Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Class,org.jfree.chart.plot.CategoryCrosshairState,4,7,28,2013-11-24
Public Class,org.jfree.chart.plot.CategoryMarker,8,8,56,2013-11-24
Public Class,org.jfree.chart.plot.CategoryMarkerTest,10,6,50,2013-11-24
Public Class,org.jfree.chart.plot.CategoryPlot,82,217,97,2013-11-24
Public Class,org.jfree.chart.plot.CategoryPlotTest,55,23,0,2013-11-24
Public Abstract Class,org.jfree.chart.plot.ColorPalette,10,26,83,2013-11-24
Public Class,org.jfree.chart.plot.ColorPaletteTest,3,2,0,2013-11-24
Public Class,org.jfree.chart.plot.CombinedDomainCategoryPlot,26,25,78,2013-11-24
Public Class,org.jfree.chart.plot.CombinedDomainCategoryPlotTest,23,9,77,2013-11-24
Public Class,org.jfree.chart.plot.CombinedDomainXYPlot,28,27,79,2013-11-24
Public Class,org.jfree.chart.plot.CombinedDomainXYPlotTest,24,10,80,2013-11-24
Public Class,org.jfree.chart.plot.CombinedRangeCategoryPlot,29,20,73,2013-11-24
Public Class,org.jfree.chart.plot.CombinedRangeCategoryPlotTest,22,9,77,2013-11-24
Public Class,org.jfree.chart.plot.CombinedRangeXYPlot,29,26,78,2013-11-24
Public Class,org.jfree.chart.plot.CombinedRangeXYPlotTest,24,9,77,2013-11-24
Public Class,org.jfree.chart.plot.CompassPlot,46,34,90,2013-11-24
Public Class,org.jfree.chart.plot.CompassPlotTest,7,3,0,2013-11-24
Public Class,org.jfree.chart.plot.ContourPlot,55,79,96,2013-11-24
Public Class,org.jfree.chart.plot.ContourPlotTest,2,1,0,2013-11-24
Public Abstract Class,org.jfree.chart.plot.ContourPlotUtilities,3,1,0,2013-11-24
Public Interface,org.jfree.chart.plot.ContourValuePlot,1,1,0,2013-11-24
Public Class,org.jfree.chart.plot.Crosshair,18,40,83,2013-11-24
Public Class,org.jfree.chart.plot.CrosshairState,3,24,85,2013-11-24
Public Class,org.jfree.chart.plot.CrosshairTest,9,5,0,2013-11-24
Public Class,org.jfree.chart.plot.DatasetRenderingOrder,3,5,70,2013-11-24
Public Class,org.jfree.chart.plot.DefaultDrawingSupplier,18,17,84,2013-11-24
Public Class,org.jfree.chart.plot.DefaultDrawingSupplierTest,10,3,0,2013-11-24
Public Class,org.jfree.chart.plot.DialShape,3,5,72,2013-11-24
Public Interface,org.jfree.chart.plot.DrawingSupplier,3,6,0,2013-11-24
Public Class,org.jfree.chart.plot.FastScatterPlot,38,49,90,2013-11-24
Public Class,org.jfree.chart.plot.FastScatterPlotTest,13,6,0,2013-11-24
Public Class,org.jfree.chart.plot.GreyPalette,1,2,100,2013-11-24
Public Class,org.jfree.chart.plot.IntervalMarker,7,11,72,2013-11-24
Public Class,org.jfree.chart.plot.IntervalMarkerTest,6,6,58,2013-11-24
Public Class,org.jfree.chart.plot.JThermometer,18,26,77,2013-11-24
Public Abstract Class,org.jfree.chart.plot.Marker,19,35,87,2013-11-24
Public Class,org.jfree.chart.plot.MarkerTest,14,15,53,2013-11-24
Public Class,org.jfree.chart.plot.MeterInterval,12,10,65,2013-11-24
Public Class,org.jfree.chart.plot.MeterIntervalTest,6,3,0,2013-11-24
Public Class,org.jfree.chart.plot.MeterPlot,52,55,92,2013-11-24
Public Class,org.jfree.chart.plot.MeterPlotTest,12,4,0,2013-11-24
Public Class,org.jfree.chart.plot.MultiplePiePlot,47,24,76,2013-11-24
Public Class,org.jfree.chart.plot.MultiplePiePlotTest,15,6,83,2013-11-24
Public Class,org.jfree.chart.plot.MyPlotChangeListener,2,4,0,2013-11-24
Public Interface,org.jfree.chart.plot.Pannable,3,5,0,2013-11-24
Public Class,org.jfree.chart.plot.PieLabelDistributor,7,9,66,2013-11-24
Public Class,org.jfree.chart.plot.PieLabelLinkStyle,3,5,65,2013-11-24
Public Class,org.jfree.chart.plot.PieLabelRecord,2,16,74,2013-11-24
Public Class,org.jfree.chart.plot.PieLabelRecordTest,3,3,0,2013-11-24
Public Class,org.jfree.chart.plot.PiePlot,80,145,96,2013-11-24
Public Class,org.jfree.chart.plot.PiePlot3D,43,12,80,2013-11-24
Public Class,org.jfree.chart.plot.PiePlot3DTest,10,3,0,2013-11-24
Public Class,org.jfree.chart.plot.PiePlotState,2,21,89,2013-11-24
Public Class,org.jfree.chart.plot.PiePlotTest,30,11,0,2013-11-24
Static Class,org.jfree.chart.plot.PiePlotTest.NullLegendLabelGenerator,5,2,0,2013-11-24
Public Abstract Class,org.jfree.chart.plot.Plot,51,67,95,2013-11-24
Public Class,org.jfree.chart.plot.PlotOrientation,3,5,70,2013-11-24
Public Class,org.jfree.chart.plot.PlotOrientationTest,2,2,0,2013-11-24
Public Class,org.jfree.chart.plot.PlotRenderingInfo,14,14,70,2013-11-24
Public Class,org.jfree.chart.plot.PlotRenderingInfoTest,7,3,0,2013-11-24
Public Class,org.jfree.chart.plot.PlotState,2,2,0,2013-11-24
Public Class,org.jfree.chart.plot.PlotTest,12,1,0,2013-11-24
Public Class,org.jfree.chart.plot.PlotUtilities,3,1,0,2013-11-24
Public Class,org.jfree.chart.plot.PolarAxisLocation,3,4,72,2013-11-24
Public Class,org.jfree.chart.plot.PolarPlot,58,97,95,2013-11-24
Public Class,org.jfree.chart.plot.PolarPlotTest,22,8,0,2013-11-24
Public Class,org.jfree.chart.plot.RainbowPalette,2,2,62,2013-11-24
Public Class,org.jfree.chart.plot.RingPlot,37,21,76,2013-11-24
Public Class,org.jfree.chart.plot.RingPlotTest,8,3,0,2013-11-24
Public Class,org.jfree.chart.plot.SeriesRenderingOrder,3,5,70,2013-11-24
Public Class,org.jfree.chart.plot.SpiderWebPlot,57,68,93,2013-11-24
Public Class,org.jfree.chart.plot.SpiderWebPlotTest,22,5,0,2013-11-24
Public Class,org.jfree.chart.plot.ThermometerPlot,49,77,96,2013-11-24
Public Class,org.jfree.chart.plot.ThermometerPlotTest,8,5,0,2013-11-24
Public Interface,org.jfree.chart.plot.ValueAxisPlot,2,1,0,2013-11-24
Public Class,org.jfree.chart.plot.ValueMarker,4,6,16,2013-11-24
Public Class,org.jfree.chart.plot.ValueMarkerTest,12,7,71,2013-11-24
Public Class,org.jfree.chart.plot.WaferMapPlot,29,13,92,2013-11-24
Public Class,org.jfree.chart.plot.XYCrosshairState,0,1,0,2013-11-24
Public Class,org.jfree.chart.plot.XYPlot,80,226,97,2013-11-24
Public Class,org.jfree.chart.plot.XYPlotTest,55,30,0,2013-11-24
Public Interface,org.jfree.chart.plot.Zoomable,3,9,0,2013-11-24
Package,org.jfree.chart.plot.dial,,356,,2013-11-24
Public Abstract Class,org.jfree.chart.plot.dial.AbstractDialLayer,13,11,45,2013-11-24
Public Class,org.jfree.chart.plot.dial.AbstractDialLayerTest,5,3,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.ArcDialFrame,26,25,74,2013-11-24
Public Class,org.jfree.chart.plot.dial.ArcDialFrameTest,8,4,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialBackground,15,13,64,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialBackgroundTest,7,4,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialCap,20,16,63,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialCapTest,8,4,0,2013-11-24
Public Interface,org.jfree.chart.plot.dial.DialFrame,2,1,0,2013-11-24
Public Interface,org.jfree.chart.plot.dial.DialLayer,5,6,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialLayerChangeEvent,1,2,0,2013-11-24
Public Interface,org.jfree.chart.plot.dial.DialLayerChangeListener,1,1,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialPlot,33,41,86,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialPlotTest,13,10,40,2013-11-24
Public Abstract Class,org.jfree.chart.plot.dial.DialPointer,4,10,55,2013-11-24
Public Static Class,org.jfree.chart.plot.dial.DialPointer.Pin,22,11,51,2013-11-24
Public Static Class,org.jfree.chart.plot.dial.DialPointer.Pointer,24,13,57,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialPointerTest,9,7,0,2013-11-24
Public Interface,org.jfree.chart.plot.dial.DialScale,0,2,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialTextAnnotation,22,20,72,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialTextAnnotationTest,8,4,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialValueIndicator,32,40,86,2013-11-24
Public Class,org.jfree.chart.plot.dial.DialValueIndicatorTest,10,4,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.MyDialLayerChangeListener,2,2,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.StandardDialFrame,23,17,63,2013-11-24
Public Class,org.jfree.chart.plot.dial.StandardDialFrameTest,8,4,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.StandardDialRange,21,22,73,2013-11-24
Public Class,org.jfree.chart.plot.dial.StandardDialRangeTest,7,4,0,2013-11-24
Public Class,org.jfree.chart.plot.dial.StandardDialScale,26,49,88,2013-11-24
Public Class,org.jfree.chart.plot.dial.StandardDialScaleTest,9,6,66,2013-11-24
Package,org.jfree.chart.renderer,,390,,2013-11-24
Public Abstract Class,org.jfree.chart.renderer.AbstractRenderer,32,193,97,2013-11-24
Public Class,org.jfree.chart.renderer.AbstractRendererTest,33,21,0,2013-11-24
Static Class,org.jfree.chart.renderer.AbstractRendererTest.MyRendererChangeListener,2,2,0,2013-11-24
Private Static Class,org.jfree.chart.renderer.AbstractRendererTest.TestRenderer,1,1,0,2013-11-24
Public Class,org.jfree.chart.renderer.AreaRendererEndType,3,4,70,2013-11-24
Public Class,org.jfree.chart.renderer.AreaRendererEndTypeTest,2,2,0,2013-11-24
Public Class,org.jfree.chart.renderer.DefaultPolarItemRenderer,50,38,86,2013-11-24
Public Class,org.jfree.chart.renderer.DefaultPolarItemRendererTest,4,4,0,2013-11-24
Public Class,org.jfree.chart.renderer.GrayPaintScale,7,10,50,2013-11-24
Public Class,org.jfree.chart.renderer.GrayPaintScaleTest,4,5,80,2013-11-24
Public Class,org.jfree.chart.renderer.LookupPaintScale,15,12,68,2013-11-24
Static Class,org.jfree.chart.renderer.LookupPaintScale.PaintItem,6,5,53,2013-11-24
Public Class,org.jfree.chart.renderer.LookupPaintScaleTest,5,6,66,2013-11-24
Public Class,org.jfree.chart.renderer.NotOutlierException,1,1,0,2013-11-24
Public Class,org.jfree.chart.renderer.Outlier,4,11,59,2013-11-24
Public Class,org.jfree.chart.renderer.OutlierList,6,9,70,2013-11-24
Public Class,org.jfree.chart.renderer.OutlierListCollection,5,8,70,2013-11-24
Public Class,org.jfree.chart.renderer.OutlierTest,5,4,75,2013-11-24
Public Interface,org.jfree.chart.renderer.PaintScale,1,3,0,2013-11-24
Public Interface,org.jfree.chart.renderer.PolarItemRenderer,11,15,0,2013-11-24
Public Class,org.jfree.chart.renderer.RendererChangeDetector,2,4,0,2013-11-24
Public Class,org.jfree.chart.renderer.RendererState,3,3,0,2013-11-24
Public Class,org.jfree.chart.renderer.RendererUtilities,5,3,0,2013-11-24
Public Class,org.jfree.chart.renderer.RendererUtilitiesTest,4,7,0,2013-11-24
Class,org.jfree.chart.renderer.RendererUtilitiesTest.testFindLiveItemsLowerBound_Ascending.(Anon_1),2,1,0,2013-11-24
Class,org.jfree.chart.renderer.RendererUtilitiesTest.testFindLiveItemsLowerBound_Descending.(Anon_2),2,1,0,2013-11-24
Class,org.jfree.chart.renderer.RendererUtilitiesTest.testFindLiveItemsUpperBound_Ascending.(Anon_3),2,1,0,2013-11-24
Class,org.jfree.chart.renderer.RendererUtilitiesTest.testFindLiveItemsUpperBound_Descending.(Anon_4),2,1,0,2013-11-24
Public Class,org.jfree.chart.renderer.WaferMapRenderer,24,15,77,2013-11-24
Package,org.jfree.chart.renderer.category,,756,,2013-11-24
Public Abstract Class,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,55,57,92,2013-11-24
Public Class,org.jfree.chart.renderer.category.AbstractCategoryItemRendererTest,15,8,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.AreaRenderer,28,7,64,2013-11-24
Public Class,org.jfree.chart.renderer.category.AreaRendererTest,11,6,0,2013-11-24
Public Interface,org.jfree.chart.renderer.category.BarPainter,3,2,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.BarRenderer,44,49,93,2013-11-24
Public Class,org.jfree.chart.renderer.category.BarRenderer3D,46,17,82,2013-11-24
Public Class,org.jfree.chart.renderer.category.BarRenderer3DTest,6,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.BarRendererTest,19,9,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.BoxAndWhiskerRenderer,45,30,82,2013-11-24
Public Class,org.jfree.chart.renderer.category.BoxAndWhiskerRendererTest,28,18,0,2013-11-24
Class,org.jfree.chart.renderer.category.BoxAndWhiskerRendererTest.testBug1572478Horizontal.(Anon_2),3,2,0,2013-11-24
Class,org.jfree.chart.renderer.category.BoxAndWhiskerRendererTest.testBug1572478Vertical.(Anon_1),3,2,0,2013-11-24
Public Interface,org.jfree.chart.renderer.category.CategoryItemRenderer,23,132,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.CategoryItemRendererState,3,11,72,2013-11-24
Public Class,org.jfree.chart.renderer.category.CategoryStepRenderer,23,9,81,2013-11-24
Protected Static Class,org.jfree.chart.renderer.category.CategoryStepRenderer.State,3,1,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.CategoryStepRendererTest,10,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.DefaultCategoryItemRenderer,0,0,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.DefaultCategoryItemRendererTest,5,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.GanttRenderer,28,16,75,2013-11-24
Public Class,org.jfree.chart.renderer.category.GanttRendererTest,6,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.GradientBarPainter,13,9,55,2013-11-24
Public Class,org.jfree.chart.renderer.category.GradientBarPainterTest,3,4,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.GroupedStackedBarRenderer,24,7,50,2013-11-24
Public Class,org.jfree.chart.renderer.category.GroupedStackedBarRendererTest,12,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.IntervalBarRenderer,18,5,100,2013-11-24
Public Class,org.jfree.chart.renderer.category.IntervalBarRendererTest,14,7,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.LayeredBarRenderer,21,7,78,2013-11-24
Public Class,org.jfree.chart.renderer.category.LayeredBarRendererTest,11,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.LevelRenderer,26,15,80,2013-11-24
Public Class,org.jfree.chart.renderer.category.LevelRendererTest,11,8,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.LineAndShapeRenderer,25,44,89,2013-11-24
Public Class,org.jfree.chart.renderer.category.LineAndShapeRendererTest,13,8,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.LineRenderer3D,37,16,79,2013-11-24
Public Class,org.jfree.chart.renderer.category.LineRenderer3DTest,8,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,31,19,83,2013-11-24
Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon.(Anon_1),7,3,0,2013-11-24
Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon.(Anon_2),7,3,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.MinMaxCategoryRendererTest,13,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.ScatterRenderer,30,24,76,2013-11-24
Public Class,org.jfree.chart.renderer.category.ScatterRendererTest,11,7,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.StackedAreaRenderer,22,12,66,2013-11-24
Public Class,org.jfree.chart.renderer.category.StackedAreaRendererTest,7,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.StackedBarRenderer,23,9,66,2013-11-24
Public Class,org.jfree.chart.renderer.category.StackedBarRenderer3D,37,19,77,2013-11-24
Public Class,org.jfree.chart.renderer.category.StackedBarRenderer3DTest,9,23,0,2013-11-24
Static Class,org.jfree.chart.renderer.category.StackedBarRenderer3DTest.MyRenderer,4,1,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.StackedBarRendererTest,6,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.StandardBarPainter,11,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.StandardBarPainterTest,3,4,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.StatisticalBarRenderer,29,12,55,2013-11-24
Public Class,org.jfree.chart.renderer.category.StatisticalBarRendererTest,18,11,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.StatisticalLineAndShapeRenderer,25,12,58,2013-11-24
Public Class,org.jfree.chart.renderer.category.StatisticalLineAndShapeRendererTest,14,8,0,2013-11-24
Public Class,org.jfree.chart.renderer.category.WaterfallBarRenderer,28,15,68,2013-11-24
Public Class,org.jfree.chart.renderer.category.WaterfallBarRendererTest,5,6,0,2013-11-24
Package,org.jfree.chart.renderer.xy,,934,,2013-11-24
Public Abstract Class,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,59,59,91,2013-11-24
Public Class,org.jfree.chart.renderer.xy.AbstractXYItemRendererTest,9,6,83,2013-11-24
Public Class,org.jfree.chart.renderer.xy.CandlestickRenderer,34,31,87,2013-11-24
Public Class,org.jfree.chart.renderer.xy.CandlestickRendererTest,11,7,85,2013-11-24
Public Class,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer,24,8,75,2013-11-24
Public Class,org.jfree.chart.renderer.xy.ClusteredXYBarRendererTest,8,7,85,2013-11-24
Public Class,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,14,5,100,2013-11-24
Protected Static Class,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet,7,14,76,2013-11-24
Public Class,org.jfree.chart.renderer.xy.DefaultXYItemRenderer,0,0,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.DeviationRenderer,23,12,58,2013-11-24
Public Static Class,org.jfree.chart.renderer.xy.DeviationRenderer.State,3,1,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.DeviationRendererTest,5,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.GradientXYBarPainter,13,9,55,2013-11-24
Public Class,org.jfree.chart.renderer.xy.GradientXYBarPainterTest,3,4,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.HighLowRenderer,28,17,76,2013-11-24
Public Class,org.jfree.chart.renderer.xy.HighLowRendererTest,10,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.RendererXYPackageUtils,4,2,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.SamplingXYLineRenderer,25,10,30,2013-11-24
Public Static Class,org.jfree.chart.renderer.xy.SamplingXYLineRenderer.State,5,2,83,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer,34,16,79,2013-11-24
Static Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRendererState,5,8,65,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer2,25,12,79,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer2Test,20,7,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRendererTest,20,8,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StackedXYBarRenderer,29,10,65,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StackedXYBarRendererTest,16,7,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StandardXYBarPainter,11,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StandardXYBarPainterTest,3,4,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StandardXYItemRenderer,41,37,90,2013-11-24
Public Static Class,org.jfree.chart.renderer.xy.StandardXYItemRenderer.State,2,5,73,2013-11-24
Public Class,org.jfree.chart.renderer.xy.StandardXYItemRendererTest,25,7,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.VectorRenderer,24,6,66,2013-11-24
Public Class,org.jfree.chart.renderer.xy.VectorRendererTest,5,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.WindItemRenderer,21,3,100,2013-11-24
Public Class,org.jfree.chart.renderer.xy.WindItemRendererTest,5,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYAreaRenderer,40,22,85,2013-11-24
Static Class,org.jfree.chart.renderer.xy.XYAreaRenderer.XYAreaRendererState,4,1,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYAreaRenderer2,33,13,69,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYAreaRenderer2Test,13,7,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYAreaRendererTest,13,7,0,2013-11-24
Public Interface,org.jfree.chart.renderer.xy.XYBarPainter,3,2,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYBarRenderer,41,44,90,2013-11-24
Protected Class,org.jfree.chart.renderer.xy.XYBarRenderer.XYBarRendererState,1,3,33,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYBarRendererTest,24,11,72,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYBlockRenderer,24,15,68,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYBlockRendererTest,11,9,88,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,40,23,81,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRendererTest,18,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYBubbleRenderer,28,7,82,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYBubbleRendererTest,9,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYDifferenceRenderer,40,25,81,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYDifferenceRendererTest,15,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYDotRenderer,26,13,69,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYDotRendererTest,12,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYErrorRenderer,20,17,71,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYErrorRendererTest,8,9,0,2013-11-24
Public Interface,org.jfree.chart.renderer.xy.XYItemRenderer,23,134,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYItemRendererState,4,7,71,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYLine3DRenderer,9,15,83,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYLine3DRendererTest,7,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,32,52,90,2013-11-24
Public Static Class,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer.State,5,4,37,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYLineAndShapeRendererTest,22,9,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYShapeRenderer,35,25,80,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYShapeRendererTest,9,5,60,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYSplineRenderer,23,13,61,2013-11-24
Public Enum Type,org.jfree.chart.renderer.xy.XYSplineRenderer.FillType,1,2,100,2013-11-24
Public Static Class,org.jfree.chart.renderer.xy.XYSplineRenderer.XYSplineState,5,1,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYSplineRendererTest,8,5,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYStepAreaRenderer,23,18,87,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYStepAreaRendererTest,10,6,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYStepRenderer,21,9,77,2013-11-24
Public Class,org.jfree.chart.renderer.xy.XYStepRendererTest,10,7,0,2013-11-24
Public Class,org.jfree.chart.renderer.xy.YIntervalRenderer,27,8,68,2013-11-24
Public Class,org.jfree.chart.renderer.xy.YIntervalRendererTest,17,6,0,2013-11-24
Package,org.jfree.chart.resources,,1,,2013-11-24
Public Class,org.jfree.chart.resources.JFreeChartResources,1,1,0,2013-11-24
Package,org.jfree.chart.servlet,,22,,2013-11-24
Public Class,org.jfree.chart.servlet.ChartDeleter,7,5,40,2013-11-24
Public Class,org.jfree.chart.servlet.DisplayChart,7,3,0,2013-11-24
Public Class,org.jfree.chart.servlet.ServletUtilities,22,14,71,2013-11-24
Package,org.jfree.chart.title,,243,,2013-11-24
Public Class,org.jfree.chart.title.CompositeTitle,13,12,63,2013-11-24
Public Class,org.jfree.chart.title.CompositeTitleTest,11,5,0,2013-11-24
Public Class,org.jfree.chart.title.DateTitle,6,5,100,2013-11-24
Public Class,org.jfree.chart.title.DateTitleTest,6,4,0,2013-11-24
Public Class,org.jfree.chart.title.ImageTitle,10,11,36,2013-11-24
Public Class,org.jfree.chart.title.ImageTitleTest,7,6,66,2013-11-24
Public Class,org.jfree.chart.title.LegendGraphic,19,38,85,2013-11-24
Public Class,org.jfree.chart.title.LegendGraphicTest,11,5,0,2013-11-24
Public Class,org.jfree.chart.title.LegendItemBlockContainer,15,11,77,2013-11-24
Public Class,org.jfree.chart.title.LegendTitle,32,34,88,2013-11-24
Public Class,org.jfree.chart.title.LegendTitleTest,11,4,0,2013-11-24
Public Class,org.jfree.chart.title.PaintScaleLegend,30,29,81,2013-11-24
Public Class,org.jfree.chart.title.PaintScaleLegendTest,11,4,0,2013-11-24
Public Class,org.jfree.chart.title.ShortTextTitle,12,7,0,2013-11-24
Public Class,org.jfree.chart.title.ShortTextTitleTest,4,4,0,2013-11-24
Public Class,org.jfree.chart.title.TextTitle,29,36,84,2013-11-24
Public Class,org.jfree.chart.title.TextTitleTest,6,4,0,2013-11-24
Public Abstract Class,org.jfree.chart.title.Title,13,22,85,2013-11-24
Public Class,org.jfree.chart.title.TitleTest,2,2,0,2013-11-24
Package,org.jfree.chart.urls,,84,,2013-11-24
Public Interface,org.jfree.chart.urls.CategoryURLGenerator,2,1,0,2013-11-24
Public Class,org.jfree.chart.urls.CustomCategoryURLGenerator,6,8,37,2013-11-24
Public Class,org.jfree.chart.urls.CustomCategoryURLGeneratorTest,5,5,0,2013-11-24
Public Class,org.jfree.chart.urls.CustomPieURLGenerator,10,8,56,2013-11-24
Public Class,org.jfree.chart.urls.CustomPieURLGeneratorTest,5,4,0,2013-11-24
Public Class,org.jfree.chart.urls.CustomXYURLGenerator,6,8,68,2013-11-24
Public Class,org.jfree.chart.urls.CustomXYURLGeneratorTest,5,5,0,2013-11-24
Public Interface,org.jfree.chart.urls.PieURLGenerator,3,1,0,2013-11-24
Public Class,org.jfree.chart.urls.StandardCategoryURLGenerator,8,7,53,2013-11-24
Public Class,org.jfree.chart.urls.StandardCategoryURLGeneratorTest,3,4,0,2013-11-24
Public Class,org.jfree.chart.urls.StandardPieURLGenerator,6,6,62,2013-11-24
Public Class,org.jfree.chart.urls.StandardPieURLGeneratorTest,5,4,0,2013-11-24
Public Class,org.jfree.chart.urls.StandardXYURLGenerator,4,5,60,2013-11-24
Public Class,org.jfree.chart.urls.StandardXYURLGeneratorTest,2,2,0,2013-11-24
Public Class,org.jfree.chart.urls.StandardXYZURLGenerator,3,1,0,2013-11-24
Public Class,org.jfree.chart.urls.TimeSeriesURLGenerator,9,8,60,2013-11-24
Public Class,org.jfree.chart.urls.TimeSeriesURLGeneratorTest,5,4,0,2013-11-24
Public Class,org.jfree.chart.urls.URLUtilities,8,1,0,2013-11-24
Public Interface,org.jfree.chart.urls.XYURLGenerator,2,1,0,2013-11-24
Public Interface,org.jfree.chart.urls.XYZURLGenerator,2,1,0,2013-11-24
Package,org.jfree.chart.util,,118,,2013-11-24
