Kind,Name,CountClassCoupled,CountDeclMethod,PercentLackOfCohesion,Date
Public Class,org.jfree.chart.plot.dial.StandardDialRange,19,22,73,2008-01-04
Public Class,org.jfree.chart.plot.dial.StandardDialScale,24,49,88,2008-01-04
Package,org.jfree.chart.plot.dial.junit,,79,,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.AbstractDialLayerTests,14,5,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.ArcDialFrameTests,17,6,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.DialBackgroundTests,16,6,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.DialCapTests,17,6,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.DialPackageTests,13,3,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.DialPlotTests,21,12,50,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.DialPointerTests,18,9,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.DialTextAnnotationTests,17,6,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.DialValueIndicatorTests,19,6,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.MyDialLayerChangeListener,1,2,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.StandardDialFrameTests,17,6,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.StandardDialRangeTests,16,6,0,2008-01-04
Public Class,org.jfree.chart.plot.dial.junit.StandardDialScaleTests,18,6,0,2008-01-04
Package,org.jfree.chart.plot.junit,,236,,2008-01-04
Public Class,org.jfree.chart.plot.junit.CategoryMarkerTests,18,8,62,2008-01-04
Public Class,org.jfree.chart.plot.junit.CategoryPlotTests,53,18,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.ColorPaletteTests,7,4,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.CombinedDomainCategoryPlotTests,32,11,81,2008-01-04
Public Class,org.jfree.chart.plot.junit.CombinedDomainXYPlotTests,32,12,83,2008-01-04
Public Class,org.jfree.chart.plot.junit.CombinedRangeCategoryPlotTests,31,11,81,2008-01-04
Public Class,org.jfree.chart.plot.junit.CombinedRangeXYPlotTests,32,11,81,2008-01-04
Public Class,org.jfree.chart.plot.junit.CompassPlotTests,16,5,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.ContourPlotTests,13,3,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.DefaultDrawingSupplierTests,21,5,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.FastScatterPlotTests,23,7,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.IntervalMarkerTests,14,8,68,2008-01-04
Public Class,org.jfree.chart.plot.junit.MarkerTests,14,17,58,2008-01-04
Public Class,org.jfree.chart.plot.junit.MeterIntervalTests,17,5,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.MeterPlotTests,21,6,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.MultiplePiePlotTests,18,5,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.MyPlotChangeListener,1,4,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.PieLabelRecordTests,12,5,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.PiePlot3DTests,11,4,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.PiePlotTests,36,13,0,2008-01-04
Static Class,org.jfree.chart.plot.junit.PiePlotTests.NullLegendLabelGenerator,4,2,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.PlotOrientationTests,13,4,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.PlotPackageTests,30,3,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.PlotRenderingInfoTests,18,5,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.PlotTests,14,3,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.PolarPlotTests,23,5,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.RingPlotTests,17,5,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.SpiderWebPlotTests,28,6,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.ThermometerPlotTests,17,7,0,2008-01-04
Public Class,org.jfree.chart.plot.junit.ValueMarkerTests,20,9,77,2008-01-04
Public Class,org.jfree.chart.plot.junit.XYPlotTests,58,25,0,2008-01-04
Package,org.jfree.chart.renderer,,271,,2008-01-04
Public Abstract Class,org.jfree.chart.renderer.AbstractRenderer,31,170,97,2008-01-04
Public Class,org.jfree.chart.renderer.AreaRendererEndType,2,4,70,2008-01-04
Public Class,org.jfree.chart.renderer.DefaultPolarItemRenderer,29,12,70,2008-01-04
Public Class,org.jfree.chart.renderer.GrayPaintScale,5,7,42,2008-01-04
Public Class,org.jfree.chart.renderer.LookupPaintScale,13,12,68,2008-01-04
Class,org.jfree.chart.renderer.LookupPaintScale.PaintItem,5,5,53,2008-01-04
Public Class,org.jfree.chart.renderer.NotOutlierException,1,1,0,2008-01-04
Public Class,org.jfree.chart.renderer.Outlier,3,11,59,2008-01-04
Public Class,org.jfree.chart.renderer.OutlierList,6,9,70,2008-01-04
Public Class,org.jfree.chart.renderer.OutlierListCollection,5,8,70,2008-01-04
Public Interface,org.jfree.chart.renderer.PaintScale,1,3,0,2008-01-04
Public Interface,org.jfree.chart.renderer.PolarItemRenderer,9,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.RendererState,3,3,0,2008-01-04
Public Class,org.jfree.chart.renderer.RendererUtilities,3,3,0,2008-01-04
Public Class,org.jfree.chart.renderer.WaferMapRenderer,23,15,77,2008-01-04
Package,org.jfree.chart.renderer.category,,496,,2008-01-04
Public Abstract Class,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,47,52,91,2008-01-04
Public Class,org.jfree.chart.renderer.category.AreaRenderer,27,7,64,2008-01-04
Public Class,org.jfree.chart.renderer.category.BarRenderer,37,33,90,2008-01-04
Public Class,org.jfree.chart.renderer.category.BarRenderer3D,43,16,81,2008-01-04
Public Class,org.jfree.chart.renderer.category.BoxAndWhiskerRenderer,45,19,76,2008-01-04
Public Interface,org.jfree.chart.renderer.category.CategoryItemRenderer,22,131,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.CategoryItemRendererState,1,5,40,2008-01-04
Public Class,org.jfree.chart.renderer.category.CategoryStepRenderer,22,9,81,2008-01-04
Protected Static Class,org.jfree.chart.renderer.category.CategoryStepRenderer.State,3,1,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.DefaultCategoryItemRenderer,0,0,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.GanttRenderer,29,15,73,2008-01-04
Public Class,org.jfree.chart.renderer.category.GroupedStackedBarRenderer,24,7,50,2008-01-04
Public Class,org.jfree.chart.renderer.category.IntervalBarRenderer,23,3,100,2008-01-04
Public Class,org.jfree.chart.renderer.category.LayeredBarRenderer,25,7,78,2008-01-04
Public Class,org.jfree.chart.renderer.category.LevelRenderer,25,13,82,2008-01-04
Public Class,org.jfree.chart.renderer.category.LineAndShapeRenderer,24,44,89,2008-01-04
Public Class,org.jfree.chart.renderer.category.LineRenderer3D,36,16,79,2008-01-04
Public Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer,30,19,83,2008-01-04
Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon.(Anon_1),6,3,0,2008-01-04
Class,org.jfree.chart.renderer.category.MinMaxCategoryRenderer.getIcon.(Anon_2),6,3,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.ScatterRenderer,27,23,75,2008-01-04
Public Class,org.jfree.chart.renderer.category.StackedAreaRenderer,21,12,75,2008-01-04
Public Class,org.jfree.chart.renderer.category.StackedBarRenderer,23,9,66,2008-01-04
Public Class,org.jfree.chart.renderer.category.StackedBarRenderer3D,34,15,76,2008-01-04
Public Class,org.jfree.chart.renderer.category.StatisticalBarRenderer,28,11,51,2008-01-04
Public Class,org.jfree.chart.renderer.category.StatisticalLineAndShapeRenderer,23,8,56,2008-01-04
Public Class,org.jfree.chart.renderer.category.WaterfallBarRenderer,27,15,68,2008-01-04
Package,org.jfree.chart.renderer.category.junit,,192,,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests,11,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.AreaRendererTests,20,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.BarRenderer3DTests,15,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.BarRendererTests,26,9,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests,36,19,0,2008-01-04
Class,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testBug1572478Horizontal.(Anon_2),2,2,0,2008-01-04
Class,org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testBug1572478Vertical.(Anon_1),2,2,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.CategoryStepRendererTests,19,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests,16,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.GanttRendererTests,15,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests,20,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.IntervalBarRendererTests,22,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.LayeredBarRendererTests,22,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.LevelRendererTests,22,9,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests,20,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.LineRenderer3DTests,17,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.MinMaxCategoryRendererTests,24,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.RendererCategoryPackageTests,23,3,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.ScatterRendererTests,13,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.StackedAreaRendererTests,14,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests,17,23,0,2008-01-04
Static Class,org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.MyRenderer,3,1,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.StackedBarRendererTests,15,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests,23,11,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests,23,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests,16,6,0,2008-01-04
Package,org.jfree.chart.renderer.junit,,73,,2008-01-04
Public Class,org.jfree.chart.renderer.junit.AbstractRendererTests,36,22,0,2008-01-04
Static Class,org.jfree.chart.renderer.junit.AbstractRendererTests.MyRendererChangeListener,1,2,0,2008-01-04
Public Class,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests,13,4,0,2008-01-04
Public Class,org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests,13,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.junit.GrayPaintScaleTests,13,7,85,2008-01-04
Public Class,org.jfree.chart.renderer.junit.LookupPaintScaleTests,15,8,75,2008-01-04
Public Class,org.jfree.chart.renderer.junit.OutlierTests,7,6,83,2008-01-04
Public Class,org.jfree.chart.renderer.junit.RendererChangeDetector,1,4,0,2008-01-04
Public Class,org.jfree.chart.renderer.junit.RendererPackageTests,9,2,0,2008-01-04
Public Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests,4,8,0,2008-01-04
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundAscending.(Anon_1),1,1,0,2008-01-04
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBoundDescending.(Anon_2),1,1,0,2008-01-04
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundAscending.(Anon_3),1,1,0,2008-01-04
Class,org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBoundDescending.(Anon_4),1,1,0,2008-01-04
Package,org.jfree.chart.renderer.xy,,634,,2008-01-04
Public Abstract Class,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,51,54,90,2008-01-04
Public Class,org.jfree.chart.renderer.xy.CandlestickRenderer,36,30,87,2008-01-04
Public Class,org.jfree.chart.renderer.xy.ClusteredXYBarRenderer,23,7,71,2008-01-04
Public Class,org.jfree.chart.renderer.xy.CyclicXYItemRenderer,13,5,100,2008-01-04
Protected Static Class,org.jfree.chart.renderer.xy.CyclicXYItemRenderer.OverwriteDataSet,6,14,76,2008-01-04
Public Class,org.jfree.chart.renderer.xy.DefaultXYItemRenderer,0,0,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.DeviationRenderer,21,11,54,2008-01-04
Public Static Class,org.jfree.chart.renderer.xy.DeviationRenderer.State,3,1,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.HighLowRenderer,30,14,71,2008-01-04
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer,33,16,79,2008-01-04
Static Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer.StackedXYAreaRendererState,5,8,65,2008-01-04
Public Class,org.jfree.chart.renderer.xy.StackedXYAreaRenderer2,23,12,79,2008-01-04
Public Class,org.jfree.chart.renderer.xy.StackedXYBarRenderer,28,10,65,2008-01-04
Public Class,org.jfree.chart.renderer.xy.StandardXYItemRenderer,40,37,90,2008-01-04
Public Static Class,org.jfree.chart.renderer.xy.StandardXYItemRenderer.State,2,5,73,2008-01-04
Public Class,org.jfree.chart.renderer.xy.VectorRenderer,21,6,66,2008-01-04
Public Class,org.jfree.chart.renderer.xy.WindItemRenderer,20,3,100,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYAreaRenderer,34,17,85,2008-01-04
Static Class,org.jfree.chart.renderer.xy.XYAreaRenderer.XYAreaRendererState,4,1,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYAreaRenderer2,34,13,69,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYBarRenderer,40,29,85,2008-01-04
Protected Class,org.jfree.chart.renderer.xy.XYBarRenderer.XYBarRendererState,1,3,33,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYBlockRenderer,20,15,68,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYBoxAndWhiskerRenderer,38,21,80,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYBubbleRenderer,26,7,82,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYDifferenceRenderer,39,25,81,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYDotRenderer,24,13,69,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYErrorRenderer,20,15,70,2008-01-04
Public Interface,org.jfree.chart.renderer.xy.XYItemRenderer,23,134,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYItemRendererState,3,3,33,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYLine3DRenderer,8,15,83,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer,32,52,90,2008-01-04
Public Static Class,org.jfree.chart.renderer.xy.XYLineAndShapeRenderer.State,2,3,66,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYSplineRenderer,14,8,56,2008-01-04
Class,org.jfree.chart.renderer.xy.XYSplineRenderer.ControlPoint,0,2,25,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYStepAreaRenderer,24,18,87,2008-01-04
Public Class,org.jfree.chart.renderer.xy.XYStepRenderer,22,4,100,2008-01-04
Public Class,org.jfree.chart.renderer.xy.YIntervalRenderer,22,3,100,2008-01-04
Package,org.jfree.chart.renderer.xy.junit,,196,,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.AbstractXYItemRendererTests,12,8,87,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.CandlestickRendererTests,21,8,87,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests,17,8,87,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.DeviationRendererTests,14,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.HighLowRendererTests,20,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.RendererXYPackageTests,32,5,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.StackedXYAreaRenderer2Tests,28,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests,30,9,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.StackedXYBarRendererTests,25,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests,34,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.VectorRendererTests,14,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.WindItemRendererTests,16,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests,22,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYAreaRendererTests,25,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYBarRendererTests,30,9,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYBlockRendererTests,18,8,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests,17,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYBubbleRendererTests,18,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYDifferenceRendererTests,24,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYDotRendererTests,21,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYErrorRendererTests,16,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYLine3DRendererTests,16,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests,31,10,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYSplineRendererTests,16,6,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYStepAreaRendererTests,19,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.XYStepRendererTests,22,7,0,2008-01-04
Public Class,org.jfree.chart.renderer.xy.junit.YIntervalRendererTests,25,7,0,2008-01-04
Package,org.jfree.chart.resources,,1,,2008-01-04
Public Class,org.jfree.chart.resources.JFreeChartResources,0,1,0,2008-01-04
Package,org.jfree.chart.servlet,,22,,2008-01-04
Public Class,org.jfree.chart.servlet.ChartDeleter,6,5,40,2008-01-04
Public Class,org.jfree.chart.servlet.DisplayChart,6,3,0,2008-01-04
Public Class,org.jfree.chart.servlet.ServletUtilities,22,14,71,2008-01-04
Package,org.jfree.chart.title,,181,,2008-01-04
Public Class,org.jfree.chart.title.CompositeTitle,6,8,62,2008-01-04
Public Class,org.jfree.chart.title.DateTitle,6,5,100,2008-01-04
Public Class,org.jfree.chart.title.ImageTitle,8,9,44,2008-01-04
Public Class,org.jfree.chart.title.LegendGraphic,18,38,85,2008-01-04
Public Class,org.jfree.chart.title.LegendItemBlockContainer,14,11,77,2008-01-04
Public Class,org.jfree.chart.title.LegendTitle,26,30,87,2008-01-04
Public Class,org.jfree.chart.title.PaintScaleLegend,27,26,81,2008-01-04
Public Class,org.jfree.chart.title.TextTitle,26,34,84,2008-01-04
Public Abstract Class,org.jfree.chart.title.Title,12,20,84,2008-01-04
Package,org.jfree.chart.title.junit,,51,,2008-01-04
Public Class,org.jfree.chart.title.junit.CompositeTitleTests,20,6,0,2008-01-04
Public Class,org.jfree.chart.title.junit.DateTitleTests,17,6,0,2008-01-04
Public Class,org.jfree.chart.title.junit.ImageTitleTests,9,7,85,2008-01-04
Public Class,org.jfree.chart.title.junit.LegendGraphicTests,22,7,0,2008-01-04
Public Class,org.jfree.chart.title.junit.LegendTitleTests,20,6,0,2008-01-04
Public Class,org.jfree.chart.title.junit.PaintScaleLegendTests,20,6,0,2008-01-04
Public Class,org.jfree.chart.title.junit.TextTitleTests,15,6,0,2008-01-04
Public Class,org.jfree.chart.title.junit.TitlePackageTests,10,3,0,2008-01-04
Public Class,org.jfree.chart.title.junit.TitleTests,4,4,0,2008-01-04
Package,org.jfree.chart.urls,,47,,2008-01-04
Public Interface,org.jfree.chart.urls.CategoryURLGenerator,2,1,0,2008-01-04
Public Class,org.jfree.chart.urls.CustomPieURLGenerator,9,8,56,2008-01-04
Public Class,org.jfree.chart.urls.CustomXYURLGenerator,4,7,71,2008-01-04
Public Interface,org.jfree.chart.urls.PieURLGenerator,3,1,0,2008-01-04
Public Class,org.jfree.chart.urls.StandardCategoryURLGenerator,7,7,53,2008-01-04
Public Class,org.jfree.chart.urls.StandardPieURLGenerator,5,6,62,2008-01-04
Public Class,org.jfree.chart.urls.StandardXYURLGenerator,3,5,60,2008-01-04
Public Class,org.jfree.chart.urls.StandardXYZURLGenerator,2,1,0,2008-01-04
Public Class,org.jfree.chart.urls.TimeSeriesURLGenerator,8,8,60,2008-01-04
Public Class,org.jfree.chart.urls.URLUtilities,8,1,0,2008-01-04
Public Interface,org.jfree.chart.urls.XYURLGenerator,2,1,0,2008-01-04
Public Interface,org.jfree.chart.urls.XYZURLGenerator,2,1,0,2008-01-04
Package,org.jfree.chart.urls.junit,,24,,2008-01-04
Public Class,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests,15,3,0,2008-01-04
Public Class,org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests,12,5,0,2008-01-04
Public Class,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests,13,5,0,2008-01-04
Public Class,org.jfree.chart.urls.junit.StandardXYURLGeneratorTests,11,3,0,2008-01-04
Public Class,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests,13,5,0,2008-01-04
Public Class,org.jfree.chart.urls.junit.UrlsPackageTests,7,3,0,2008-01-04
Package,org.jfree.chart.util,,34,,2008-01-04
Public Class,org.jfree.chart.util.HexNumberFormat,6,7,85,2008-01-04
Public Class,org.jfree.chart.util.LogFormat,7,5,56,2008-01-04
Public Class,org.jfree.chart.util.RelativeDateFormat,12,22,80,2008-01-04
Package,org.jfree.chart.util.junit,,8,,2008-01-04
Public Class,org.jfree.chart.util.junit.RelativeDateFormatTests,5,5,0,2008-01-04
Public Class,org.jfree.chart.util.junit.UtilPackageTests,3,3,0,2008-01-04
Package,org.jfree.data,,204,,2008-01-04
Public Class,org.jfree.data.ComparableObjectItem,2,8,58,2008-01-04
Public Class,org.jfree.data.ComparableObjectSeries,8,20,67,2008-01-04
Public Abstract Class,org.jfree.data.DataUtilities,7,5,0,2008-01-04
Public Class,org.jfree.data.DefaultKeyedValue,4,8,54,2008-01-04
Public Class,org.jfree.data.DefaultKeyedValues,16,22,68,2008-01-04
Public Class,org.jfree.data.DefaultKeyedValues2D,10,23,67,2008-01-04
Public Interface,org.jfree.data.DomainInfo,1,3,0,2008-01-04
Public Class,org.jfree.data.DomainOrder,2,5,72,2008-01-04
Public Class,org.jfree.data.KeyToGroupMap,15,12,60,2008-01-04
Public Class,org.jfree.data.KeyedObject,2,6,55,2008-01-04
Public Class,org.jfree.data.KeyedObjects,8,16,62,2008-01-04
Public Class,org.jfree.data.KeyedObjects2D,9,22,60,2008-01-04
Public Interface,org.jfree.data.KeyedValue,1,1,0,2008-01-04
Public Class,org.jfree.data.KeyedValueComparator,6,4,25,2008-01-04
Public Class,org.jfree.data.KeyedValueComparatorType,1,4,66,2008-01-04
Public Interface,org.jfree.data.KeyedValues,3,4,0,2008-01-04
Public Interface,org.jfree.data.KeyedValues2D,3,7,0,2008-01-04
Public Class,org.jfree.data.Range,4,19,64,2008-01-04
Public Interface,org.jfree.data.RangeInfo,1,3,0,2008-01-04
Public Class,org.jfree.data.RangeType,2,5,72,2008-01-04
Public Class,org.jfree.data.UnknownKeyException,1,1,0,2008-01-04
Public Interface,org.jfree.data.Value,1,1,0,2008-01-04
Public Interface,org.jfree.data.Values,1,2,0,2008-01-04
Public Interface,org.jfree.data.Values2D,1,3,0,2008-01-04
Package,org.jfree.data.category,,76,,2008-01-04
Public Interface,org.jfree.data.category.CategoryDataset,0,0,0,2008-01-04
Public Class,org.jfree.data.category.CategoryToPieDataset,10,12,58,2008-01-04
Public Class,org.jfree.data.category.DefaultCategoryDataset,6,25,58,2008-01-04
Public Class,org.jfree.data.category.DefaultIntervalCategoryDataset,13,35,77,2008-01-04
Public Interface,org.jfree.data.category.IntervalCategoryDataset,2,4,0,2008-01-04
Package,org.jfree.data.category.junit,,35,,2008-01-04
Public Class,org.jfree.data.category.junit.CategoryToPieDatasetTests,17,8,0,2008-01-04
Public Class,org.jfree.data.category.junit.DataCategoryPackageTests,5,3,0,2008-01-04
Public Class,org.jfree.data.category.junit.DefaultCategoryDatasetTests,17,15,93,2008-01-04
Public Class,org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests,15,9,0,2008-01-04
Package,org.jfree.data.contour,,40,,2008-01-04
Public Interface,org.jfree.data.contour.ContourDataset,2,9,0,2008-01-04
Public Class,org.jfree.data.contour.DefaultContourDataset,11,26,82,2008-01-04
Public Class,org.jfree.data.contour.NonGridContourDataset,4,5,80,2008-01-04
Package,org.jfree.data.function,,9,,2008-01-04
Public Interface,org.jfree.data.function.Function2D,0,1,0,2008-01-04
Public Class,org.jfree.data.function.LineFunction2D,0,2,0,2008-01-04
Public Class,org.jfree.data.function.NormalDistributionFunction2D,1,4,25,2008-01-04
Public Class,org.jfree.data.function.PowerFunction2D,1,2,0,2008-01-04
Package,org.jfree.data.gantt,,70,,2008-01-04
Public Interface,org.jfree.data.gantt.GanttCategoryDataset,2,10,0,2008-01-04
Public Class,org.jfree.data.gantt.Task,9,15,76,2008-01-04
Public Class,org.jfree.data.gantt.TaskSeries,6,9,0,2008-01-04
Public Class,org.jfree.data.gantt.TaskSeriesCollection,15,36,75,2008-01-04
Package,org.jfree.data.gantt.junit,,44,,2008-01-04
Public Class,org.jfree.data.gantt.junit.DataGanttPackageTests,5,3,0,2008-01-04
Public Class,org.jfree.data.gantt.junit.TaskSeriesCollectionTests,26,29,0,2008-01-04
Public Class,org.jfree.data.gantt.junit.TaskSeriesTests,17,6,0,2008-01-04
Public Class,org.jfree.data.gantt.junit.TaskTests,16,6,0,2008-01-04
Package,org.jfree.data.general,,207,,2008-01-04
Public Abstract Class,org.jfree.data.general.AbstractDataset,15,12,72,2008-01-04
Public Abstract Class,org.jfree.data.general.AbstractSeriesDataset,2,5,100,2008-01-04
Public Interface,org.jfree.data.general.CombinationDataset,1,2,0,2008-01-04
Public Class,org.jfree.data.general.CombinedDataset,9,30,80,2008-01-04
Private Class,org.jfree.data.general.CombinedDataset.DatasetInfo,1,1,0,2008-01-04
Public Interface,org.jfree.data.general.Dataset,2,4,0,2008-01-04
Public Class,org.jfree.data.general.DatasetChangeEvent,1,2,0,2008-01-04
Public Interface,org.jfree.data.general.DatasetChangeListener,1,1,0,2008-01-04
Public Class,org.jfree.data.general.DatasetGroup,3,5,60,2008-01-04
Public Class,org.jfree.data.general.DatasetUtilities,30,41,0,2008-01-04
Public Class,org.jfree.data.general.DefaultKeyedValueDataset,6,10,65,2008-01-04
Public Class,org.jfree.data.general.DefaultKeyedValues2DDataset,0,0,0,2008-01-04
Public Class,org.jfree.data.general.DefaultKeyedValuesDataset,0,0,0,2008-01-04
Public Class,org.jfree.data.general.DefaultPieDataset,8,19,57,2008-01-04
Public Class,org.jfree.data.general.DefaultValueDataset,3,7,64,2008-01-04
